128.83922655594208	4.131061327589345
130.71323625928977	3.992169589558265
132.61450406144883	3.8547105373130273
134.5434264405962	3.725234585476456
136.50040564181674	3.596786168643326
138.48584976098482	3.4570539465373353
140.50017282986593	3.3243388269884857
142.5437949024563	3.203646000092251
144.61714214257822	3.0678597615567016
146.7206469127495	2.928895876398218
148.8547478643456	2.787441231825508
151.01989002907314	2.631168016616387
153.216524911774	2.467352168341753
155.4451105845792	2.2962840611888873
157.70611178243232	2.118861929282481
160.00000000000236	1.9361137545615068
162.3272535900062	1.7495365418662812
164.6883578629612	1.5695988622772987
167.08380518838874	1.381272193592292
169.51409509748981	1.1923767830930383
171.97973438731407	1.0081229307318471
174.4812372264439	0.832296031363803
177.01912526221608	0.6528899865437658
179.5939277295025	0.47832302881174904
182.20618156107355	0.31912089500377605
184.85643149956664	0.16042498372753888
187.54523021108326	0.007653300687525011
190.27313840043846	-0.1304633245984459
193.04072492808663	-0.2622227784008344
195.84856692874806	-0.3882149544253348
198.69724993176072	-0.5088961702122334
201.58736798318304	-0.6123026348841565
204.5195237696723	-0.708146484002528
207.49432874416505	-0.7893241067714016
210.5124032533856	-0.8760685549081138
213.57437666720915	-0.9484593803256529
216.68088750990657	-1.0026514391883534
219.83258359329807	-1.0631135322788623
223.03012215184378	-1.116575032942599
226.2741699796992	-1.155970734238303
229.5654035697641	-1.1897893342906878
232.90450925475412	-1.2161761351229194
236.2921833503241	-1.24573995290476
239.72913230027333	-1.2601263048615472
243.21607282386276	-1.272362124036448
246.75373206527502	-1.2826078520249196
250.34284774524843	-1.291008311119901
253.9841683149166	-1.283569906590723
257.67845311188546	-1.2829367008835
261.42647251858085	-1.2734569698190659
265.22900812289896	-1.261396373835784
269.08685288119375	-1.2481323663614026
273.0008112836349	-1.2337365648670438
276.97169952197106	-1.2183675942508638
281.00034565973334	-1.2021057879197041
285.0875898049141	-1.1849454506874242
289.23428428515797	-1.1671007714711918
293.44129382550057	-1.1485487963926717
297.7094957286928	-1.129403501591451
302.0397800581479	-1.109666710350223
306.4330498235497	-1.0794259108072648
310.89022116916016	-1.05134399362501
315.41222356486645	-1.0176951732280228
320.00000000000654	-0.9963094186316881
324.6545071800142	-0.9745810214496822
329.3767157259242	-0.9526289259623497
334.16761037677935	-0.9304417032458212
339.02819019498156	-0.9081025683043373
343.95946877463007	-0.8855401915191343
348.9624744528898	-0.8629609674324905
354.03825052443415	-0.8402311288927784
359.187855459007	-0.8274167541846031
364.4123631221491	-0.8046341185899362
369.71286299913527	-0.7917688988657385
375.0904604221685	-0.7750167564104462
380.54627680087896	-0.7567408935765658
386.08144985617537	-0.7485099746991435
391.6971338574982	-0.740333812050904
397.3944998635236	-0.7222675953802651
403.1747359663683	-0.7142632167083616
409.0390475393468	-0.7063985979206837
414.9886574883323	-0.6986502873929723
421.0248065067734	-0.691030753418598
427.1487533344206	-0.6835489805017887
433.3617750198154	-0.6762260564266414
439.6651671865984	-0.6633812779985238
446.06024430368984	-0.6520436986919371
452.54833995940066	-0.6405156765327971
459.13080713953053	-0.628583876434643
465.8090185095106	-0.618363839063448
472.58436670065066	-0.6058256034896872
479.45826460054917	-0.5897204067047319
486.432145647728	-0.5765144232667914
493.50746413055253	-0.5580857520591072
500.6856954904994	-0.5462412289177849
507.9683366298358	-0.5363688266013362
515.3569062237735	-0.5166915765482731
522.8529450371643	-0.4971823844863621
530.4580162458005	-0.4878799792165682
538.1737057623901	-0.4686938203295463
546.0016225672724	-0.44972399665346363
553.9433990439449	-0.4387963254611087
562.0006913194694	-0.4222216205004323
570.1751796098309	-0.41062039305932707
578.4685685703187	-0.4053054884325493
586.8825876510039	-0.3929928491794419
595.4189914573883	-0.37934853866530216
604.0795601162986	-0.3708526537299994
612.8660996471021	-0.3528796790662794
621.780442338323	-0.335034107941969
630.8244471297356	-0.32573956364944134
640.0000000000159	-0.31250760278283507
649.3090143600314	-0.30175129481471474
658.7534314518515	-0.29405385954264496
668.3352207535618	-0.2829339894605172
678.0563803899662	-0.27971208817235715
687.9189375492632	-0.2708958718228658
697.9249489057827	-0.26315620014693675
708.0765010488715	-0.25976705183710547
718.3757109180171	-0.25624536328290015
728.8247262443015	-0.2526066316281794
739.425725998274	-0.24064164711076153
750.1809208443404	-0.2374592513566991
761.0925536017613	-0.24056881834315091
772.1628997123541	-0.23607538099949077
783.3942677149998	-0.2312946444110654
794.7889997270506	-0.23617847726543295
806.34947193274	-0.23070091386742542
818.0780950786972	-0.2345425247459516
829.9773149766683	-0.23270429037532503
842.0496130135506	-0.2315969715177555
854.2975066688449	-0.23419310575804486
866.7235500396347	-0.23396839469759811
879.3303343732008	-0.22750219629246338
892.1204886073838	-0.21810369721860812
905.0966799188055	-0.21791671355529962
