842.0496130135506	0.05627545148419098
854.2975066688449	0.04485124666557755
866.7235500396347	0.03700314996646296
879.3303343732008	0.02696876593875944
892.1204886073838	0.021101203038030994
905.0966799188055	0.016451660040597234
918.2616142790653	0.00481173517353003
931.6180370190256	-0.005527239312082823
945.1687334013056	-0.005805211099782393
958.9165292011028	-0.005
972.8642912954606	-0.00416428528496457
987.0149282611097	0.000621126254272973
1001.3713909810035	0.02621128572781336
1015.9366732596762	0.08174669303870497
1030.7138124475518	0.14100820960039706
1045.7058900743334	0.2051029778530837
1060.916032491606	0.2775801624580304
1076.3474115247852	0.35590481427874
1092.0032451345498	0.44939670183730207
1107.8867980878947	0.5562075866152629
1124.0013826389438	0.6694542765436006
1140.350359219667	0.7856483778059753
1156.9371371406426	0.9025599599844979
1173.765175302013	1.020135580201339
1190.837982914782	1.1371984984165848
1208.1591202326028	1.2553427272594333
1225.73219929421	1.3705768907344829
1243.5608846766518	1.483934393543611
1261.648894259477	1.5962231444087571
1280.0000000000375	1.706000000000208
1298.6180287200684	1.8091970734769507
1317.5068629037087	1.913035687099285
1336.6704415071292	2.0101857296110026
1356.112760779938	2.1083694419386876
1375.8378750985323	2.204813694227882
1395.8498978115715	2.301872004386122
1416.153002097749	2.402226577085487
1436.7514218360407	2.4986808295277667
1457.6494524886093	2.584821722352615
1478.8514519965543	2.6737923307049765
1500.3618416886875	2.7676065770977725
1522.1851072035295	2.8645018759836707
1544.3257994247153	2.962806549445736
1566.788535430007	3.0611980144748303
1589.5779994541087	3.1628925575325715
1612.6989438654878	3.269939015045102
1636.156190157402	3.382442207968122
1659.9546299533442	3.4993749645685877
1684.099226027109	3.6205880372587975
1708.5950133376978	3.747381670423044
1733.4471000792773	3.877587036409071
1758.6606687464096	4.003878356483053
1784.2409772147755	4.12794416425106
1810.193359837619	4.2687524246322095
1836.5232285581387	4.427983087918134
1863.2360740380593	4.589357558305311
1890.3374668026197	4.748570806127299
1917.833058402214	4.909858383405018
1945.7285825909298	5.073884065634667
1974.0298565222283	5.239334362089814
2002.7427819620161	5.406542431118091
2031.8733465193618	5.571240960972511
2061.4276248951132	5.732709174433611
2091.411780148677	5.894623612802855
2121.832064983222	6.0592595639060445
2152.694823049581	6.2308215267726945
2184.0064902691106	6.3994298552379085
2215.7735961758003	6.5424038231735215
2248.002765277899	6.686612996806125
2280.7007184393456	6.8399366860502795
2313.874274281297	6.992896710075213
2347.530350604038	7.143133542657768
2381.6759658295764	7.283078165881088
2416.318240465218	7.413201724325944
2451.4643985884327	7.533369125306538
2487.1217693533167	7.648077484995282
2523.2977885189675	7.756728476130954
2560.0000000000887	7.862000000000249
2597.236057440151	7.961951946472385
2635.0137258074315	8.051528824195605
2673.340883014273	8.123846545274978
2712.225521559891	8.1870791330585
2751.6757501970797	8.240178475256203
2791.699795623158	8.284284785404315
2832.3060041955137	8.3181986832725
2873.502843672097	8.342811308089166
2915.2989049772345	8.358365759094992
2957.7029039931244	8.365075651520824
3000.723683377391	8.359692434564609
3044.370214407075	8.340814892796462
3088.6515988494466	8.315876460747859
3133.57707086003	8.283138343311975
3179.1559989082334	8.24142712106993
3225.3978877309914	8.18950661921357
3272.3123803148205	8.129547657984437
3319.9092599067053	8.068312517715686
3368.198452054235	8.008433919452749
3417.190026675413	7.940808356252323
3466.8942001585724	7.8603071637494555
3517.3213374928373	7.783403700760171
3568.4819544295697	7.705950316558323
3620.386719675257	7.6142652326170115
3673.0464571162966	7.512828944052059
3726.472148076138	7.407585146809247
3780.6749336052594	7.300526559463917
3835.6661168044484	7.191981088727192
3891.45716518188	7.080281025941919
3948.059713044477	6.964953334671878
4005.4855639240527	6.848846020021093
4063.746693038744	6.730506613922512
4122.855249790247	6.6122895004195055
4182.823560297375	6.492473889132281
4243.664129966465	6.3734002027799175
4305.389646099183	6.253913350874914
4368.012980538242	6.131874687950428
4431.5471923516225	6.011939580136941
4496.00553055582	5.892389768471733
4561.401436878714	5.7752918019667945
4627.748548562617	5.661085752395639
4695.060701208099	5.549472572318239
4763.351931659176	5.439018393107008
4832.63648093046	5.331045278604311
4902.928797176889	5.227958861175873
4974.243538706657	5.12705904581068
5046.595577037959	5.02867841571173
5120.000000000202	4.930857142856874
5194.472114880326	4.825562459533234
5270.027451614888	4.7110827931421095
5346.6817660285715	4.6118994911425
5424.451043119808	4.5358991058973075
5503.351500394186	4.455313349566396
5583.399591246343	4.353788036489174
5664.612008391055	4.255757830098556
5747.005687344222	4.164644028288567
5830.597809954497	4.070140781357789
5915.405807986278	3.961818391537976
6001.447366754812	3.8491184232187448
6088.740428814181	3.7356374425415653
6177.303197698925	3.621285934354224
6267.154141720092	3.5080573228498846
6358.3119978165005	3.3952762426857044
6450.795775462017	3.283045069445579
6544.624760629676	3.17178903006328
6639.818519813445	3.060412331818269
6736.396904108505	2.9481435602752195
6834.380053350861	2.8364943402470355
6933.788400317181	2.7261706436542723
7034.642674985712	2.617278764515145
7136.963908859177	2.508448617520681
7240.773439350552	2.39737241989491
7346.092914232631	2.2869852274827163
7452.944296152315	2.1779968179246394
7561.349867210557	2.068650132789443
7671.332233608935	1.9606420830683315
7782.914330363799	1.8543643540460022
7896.119426088994	1.749223859418422
8010.971127848146	1.6438517067404645
8127.49338607753	1.5360830282361262
8245.710499580537	1.4269595388487355
8365.647120594791	1.3189175914646882
8487.328259932974	1.2102989682264316
8610.77929219841	1.0992986370214317
8736.025961076528	0.9883616498169177
8863.094384703289	0.8786515332571498
8992.011061111683	0.7669237470365411
9122.802873757471	0.6515205347530061
9255.497097125279	0.5341794686747556
9390.121402416245	0.4161437728857852
9526.7038633184	0.29618905520775984
9665.272961860968	0.1712095736667985
9805.857594353829	0.041009469870666886
9948.487077413367	-0.09020909531714165
10093.19115407597	-0.22149331302887965
10240.000000000457	-0.3570000000004261
10388.944229760706	-0.5089327049561896
10540.05490322983	-0.6771871092787446
10693.363532057198	-0.8383635320571975
10848.902086239672	-0.9932427389980741
11006.703000788428	-1.1427002757292957
11166.799182492743	-1.291170669457547
11329.224016782166	-1.4426090823300213
11494.0113746885	-1.586909668485225
11661.195619909053	-1.7341452284652557
11830.811615972614	-1.8863229854517494
12002.894733509682	-2.0445070819569766
12177.48085762842	-2.206089367797818
12354.606395397908	-2.368354418649516
12534.308283440243	-2.5311061769858205
12716.62399563306	-2.695517436098866
12901.591550924093	-2.859400564813202
13089.249521259411	-3.024539578708282
13279.637039626952	-3.190487854079179
13472.793808217073	-3.355510767943427
13668.760106701786	-3.5207584896295
13867.576800634426	-3.688440280539262
14069.285349971487	-3.8587377916429064
14273.927817718419	-4.029273181432016
14481.54687870117	-4.1980529717479484
14692.18582846533	-4.365979919458402
14905.888592304698	-4.531722438890008
15122.699734421185	-4.697742597097785
15342.664467217943	-4.8657956529545086
15565.828660727671	-5.035239838224298
15792.238852178061	-5.203918839794341
16021.942255696367	-5.371798424101384
16254.986772155136	-5.5395106875972155
16491.42099916115	-5.705960383409449
16731.294241189662	-5.871130437938488
16974.65651986603	-6.037665059588363
17221.558584396902	-6.203887368714718
17472.051922153143	-6.368666060932462
17726.188769406665	-6.532665567497892
17984.022122223458	-6.697774158223013
18245.605747515034	-6.861257986449381
18510.99419425065	-7.025684470104395
18780.242804832582	-7.189145682899549
19053.40772663689	-7.352617374169039
19330.545923722028	-7.516361003148552
19611.71518870775	-7.676326201902184
19896.974154826825	-7.803910695737657
20186.382308152035	-7.841
