102.25976188483567	60.98037925101437
103.74716437208203	60.91493944980633
105.25620162669229	60.84854763428444
106.78718833360406	60.77941482541465
108.34044375495276	60.70899972903361
109.9162917966485	60.638829009912726
111.51506107592134	60.568540104023526
113.13708498984903	60.49799722715663
114.78270178488147	60.42814260000099
116.45225462737648	60.35747444822247
118.14609167516147	60.292144427751445
119.86456615013608	60.22586393904066
121.60803641193078	60.15370531866496
123.3768660326369	60.07888774306953
125.17142387262359	60.004207634347196
126.99208415745765	59.929788357113566
128.83922655594208	59.855604268717144
130.71323625928977	59.785692809156814
132.61450406144883	59.71476419308844
134.5434264405962	59.64505073723091
136.50040564181674	59.57450898032866
138.48584976098482	59.501653737539755
140.50017282986593	59.42702800597557
142.5437949024563	59.35219999646134
144.61714214257822	59.277817007515154
146.7206469127495	59.20295137296894
148.8547478643456	59.133100169460505
151.01989002907314	59.06223260517804
153.216524911774	58.98887737978508
155.4451105845792	58.91412570379795
157.70611178243232	58.84185909519502
160.00000000000236	58.771655315333334
162.3272535900062	58.69989029653946
164.6883578629612	58.625530133132
167.08380518838874	58.5500879454852
169.51409509748981	58.480392559699375
171.97973438731407	58.409787958665845
174.4812372264439	58.33973746529163
177.01912526221608	58.269329121882244
179.5939277295025	58.19706509294443
182.20618156107355	58.122643670157984
184.85643149956664	58.048173108678455
187.54523021108326	57.97840961393668
190.27313840043846	57.9076308264372
193.04072492808663	57.83779289021435
195.84856692874806	57.7672250637529
198.69724993176072	57.699652439576
201.58736798318304	57.63382462837904
204.5195237696723	57.566317455931056
207.49432874416505	57.49627580689993
210.5124032533856	57.42531661840872
213.57437666720915	57.35557832898389
216.68088750990657	57.28482494613925
219.83258359329807	57.21486188836556
223.03012215184378	57.14443621013973
226.2741699796992	57.076229325280394
229.5654035697641	57.01043567571993
232.90450925475412	56.94416173691731
236.2921833503241	56.87870261860342
239.72913230027333	56.81229048455199
243.21607282386276	56.742810936371264
246.75373206527502	56.67216874017312
250.34284774524843	56.60488358631133
253.9841683149166	56.53892784805067
257.67845311188546	56.47446095891934
